2104,2104,1432344,5,0,0,0,-6,9266,5814,685,0,65535,65535,768,0,65535,33161,8995,0
2105,2105,1432544,5,0,0,0,-6,21159,12260,2038,0,65535,64706,803,0,65535,62646,889,0
2106,2106,1434166,5,0,0,0,-6,45448,23151,6089,0,49020,23739,7759,0,65535,65535,768,0
2107,2107,1434365,5,0,0,0,-6,45448,23151,6089,0,49020,23739,7759,0,65535,65535,768,0
2108,2108,1434565,5,0,0,0,-6,64234,28689,12507,0,28786,15558,3295,0,65535,65535,768,0
2109,2109,1434765,5,0,0,0,-6,64234,28689,12507,0,28786,15558,3295,0,65535,65535,768,0
2110,2110,1434965,5,0,0,0,-6,58489,26561,10965,0,46542,21258,8607,0,61452,23418,15879,0
2111,2111,1436576,5,0,0,0,-6,56655,25551,10792,0,35708,19725,3888,0,65535,65535,768,0
2112,2112,1436775,5,0,0,0,-6,56655,25551,10792,0,35708,19725,3888,0,65535,65535,768,0
2113,2113,1436975,5,0,0,0,-6,57334,25588,11182,0,34486,19454,3567,0,65535,65535,768,0
2114,2114,1437175,5,0,0,0,-6,57334,25588,11182,0,34486,19454,3567,0,65535,65535,768,0
2115,2115,1437375,5,0,0,0,-6,53677,24508,9935,0,40925,21415,5012,0,65535,65325,777,0
2116,2116,1439059,5,0,0,0,-6,47066,22758,7484,0,65535,41591,4626,0,64822,24124,17240,0
2117,2117,1439258,5,0,0,0,-6,47066,22758,7484,0,65535,41591,4626,0,64822,24124,17240,0
2118,2118,1439458,5,0,0,0,-6,45380,22656,6525,0,65535,38160,6224,0,65535,37431,6564,0
2119,2119,1439658,5,0,0,0,-6,45380,22656,6525,0,65535,38160,6224,0,65535,37431,6564,0
2120,2120,1439858,5,0,0,0,-6,46696,22766,7244,0,65535,42666,4125,0,65535,25599,16405,0
2121,2121,1441474,5,0,0,0,-6,38379,18454,6203,0,65535,36787,6864,0,50300,19241,12936,0
2122,2122,1441673,5,0,0,0,-6,36255,17703,5598,0,65535,36787,6864,0,50300,19241,12936,0
2123,2123,1441873,5,0,0,0,-6,36255,17703,5598,0,65535,37671,6452,0,54492,20358,14426,0
2124,2124,1442073,5,0,0,0,-6,36956,17842,5903,0,65535,37671,6452,0,54492,20358,14426,0
2125,2125,1442273,5,0,0,0,-6,36956,17842,5903,0,65535,37671,6452,0,54454,20498,14286,0
2126,2126,1443909,5,0,0,0,-6,49228,21871,9697,0,36863,14539,9041,0,57069,22112,14438,0
2127,2127,1444107,5,0,0,0,-6,38264,18627,5963,0,24763,11125,4759,0,57069,22112,14438,0
2128,2128,1444307,5,0,0,0,-6,38264,18627,5963,0,24763,11125,4759,0,56028,22130,13710,0
2129,2129,1444507,5,0,0,0,-6,44958,20647,8205,0,34257,14360,7580,0,56028,22130,13710,0
2130,2130,1444707,5,0,0,0,-6,44958,20647,8205,0,34257,14360,7580,0,65535,50377,1935,0
2131,2131,1446340,5,0,0,0,-6,35242,17900,4772,0,22850,10450,4213,0,46001,18770,10675,0
2132,2132,1446539,5,0,0,0,-6,40339,19286,6626,0,19195,9314,3021,0,46001,18770,10675,0
2133,2133,1446739,5,0,0,0,-6,40339,19286,6626,0,19195,9314,3021,0,45195,18522,10410,0
2134,2134,1446939,5,0,0,0,-6,40296,19227,6656,0,19010,9382,2839,0,45195,18522,10410,0
2135,2135,1447139,5,0,0,0,-6,40296,19227,6656,0,19010,9382,2839,0,47630,19399,11088,0
2136,2136,1448755,5,0,0,0,-6,56843,24520,11908,0,65535,23132,18494,0,54197,20871,13820,0
2137,2137,1448954,5,0,0,0,-6,45077,20741,8189,0,65535,29341,12692,0,54197,20871,13820,0
2138,2138,1449154,5,0,0,0,-6,45077,20741,8189,0,65535,29341,12692,0,56485,21259,14821,0
2139,2139,1449354,5,0,0,0,-6,42731,19817,7612,0,31243,12617,7377,0,56485,21259,14821,0
2140,2140,1449554,5,0,0,0,-6,42731,19817,7612,0,31243,12617,7377,0,56659,21480,14735,0
2141,2141,1451189,5,0,0,0,-6,48430,21719,9344,0,65535,33939,8242,0,58709,22773,14832,0
2142,2142,1451388,5,0,0,0,-6,43737,20504,7578,0,65535,48213,2558,0,58709,22773,14832,0
2143,2143,1451588,5,0,0,0,-6,43737,20504,7578,0,65535,48213,2558,0,60514,23059,15638,0
2144,2144,1451788,5,0,0,0,-6,43737,20504,7578,0,65535,48213,2558,0,60514,23059,15638,0
2145,2145,1451988,5,0,0,0,-6,40856,19611,6636,0,65535,44854,3526,0,62089,23189,16443,0
2146,2146,1453621,5,0,0,0,-6,65535,26121,15808,0,44102,19505,8773,0,65535,29131,12895,0
2147,2147,1453820,5,0,0,0,-6,65535,26121,15808,0,44102,19505,8773,0,65535,29131,12895,0
2148,2148,1454020,5,0,0,0,-6,64551,26089,15222,0,45794,20120,9239,0,65535,26914,15041,0
2149,2149,1454220,5,0,0,0,-6,64551,26089,15222,0,45794,20120,9239,0,65535,26914,15041,0
2150,2150,1454420,5,0,0,0,-6,63776,25768,15047,0,42070,18099,8860,0,60996,24869,14174,0
2151,2151,1456036,5,0,0,0,-6,39406,19014,6304,0,30094,13420,5880,0,65535,25462,16521,0
2152,2152,1456235,5,0,0,0,-6,39406,19014,6304,0,30094,13420,5880,0,65535,25462,16521,0
2153,2153,1456435,5,0,0,0,-6,45127,20357,8592,0,25605,11815,4619,0,64403,24637,16562,0
2154,2154,1456635,5,0,0,0,-6,45127,20357,8592,0,25605,11815,4619,0,64403,24637,16562,0
2155,2155,1456835,5,0,0,0,-6,46841,20722,9313,0,25195,11348,4814,0,62755,23549,16526,0
2156,2156,1458471,5,0,0,0,-6,44285,20047,8364,0,24863,11125,4821,0,65535,24237,17558,0
2157,2157,1458670,5,0,0,0,-6,44285,20047,8364,0,24863,11125,4821,0,65535,24237,17558,0
2158,2158,1458870,5,0,0,0,-6,43312,19881,7914,0,25125,11130,4981,0,65535,24003,17757,0
2159,2159,1459070,5,0,0,0,-6,43312,19881,7914,0,25125,11130,4981,0,64376,24003,17083,0
2160,2160,1459270,5,0,0,0,-6,42216,19661,7440,0,25563,11382,5012,0,64376,23290,17687,0
2161,2161,1460913,5,0,0,0,-6,39168,18518,6635,0,35739,14426,8446,0,65410,23696,17944,0
2162,2162,1461112,5,0,0,0,-6,39168,18518,6635,0,35739,14426,8446,0,64513,23443,17637,0
2163,2163,1461312,5,0,0,0,-6,39567,18653,6755,0,65535,37238,6653,0,64513,23443,17637,0
2164,2164,1461512,5,0,0,0,-6,39567,18653,6755,0,65535,37238,6653,0,65535,24457,17372,0
2165,2165,1461712,5,0,0,0,-6,36213,17822,5456,0,65535,41887,4488,0,65535,24457,17372,0
2166,2166,1463372,5,0,0,0,-6,40464,19638,6364,0,65535,36065,7200,0,65535,59492,1022,0
2167,2167,1463571,5,0,0,0,-6,40464,19638,6364,0,65535,36065,7200,0,65535,65535,768,0
2168,2168,1463771,5,0,0,0,-6,51193,22362,10454,0,46009,21723,7823,0,65535,65535,768,0
2169,2169,1463971,5,0,0,0,-6,51193,22362,10454,0,46009,21723,7823,0,65535,64986,791,0
2170,2170,1464171,5,0,0,0,-6,50433,22053,10277,0,46009,21723,7823,0,65535,64986,791,0
2171,2171,1465795,5,0,0,0,-6,49275,21612,9978,0,48200,20308,10566,0,65535,48867,2370,0
2172,2172,1465994,5,0,0,0,-6,48778,21609,9669,0,49528,21723,10029,0,65535,46217,3133,0
2173,2173,1466194,5,0,0,0,-6,48778,21609,9669,0,49528,21723,10029,0,65535,46217,3133,0
2174,2174,1466394,5,0,0,0,-6,48420,21513,9537,0,51273,22160,10700,0,65535,54205,1244,0
2175,2175,1466594,5,0,0,0,-6,48420,21513,9537,0,51273,22160,10700,0,65535,54205,1244,0
2176,2176,1468227,5,0,0,0,-6,45627,20516,8751,0,60581,25291,13505,0,65535,52393,1354,0
2177,2177,1468426,5,0,0,0,-6,41978,19617,7333,0,65535,30801,11279,0,65535,63697,845,0
2178,2178,1468626,5,0,0,0,-6,41978,19617,7333,0,65535,30801,11279,0,65535,63697,845,0
2179,2179,1468826,5,0,0,0,-6,40993,19481,6847,0,65535,31820,10293,0,65535,65535,768,0
2180,2180,1469026,5,0,0,0,-6,40993,19481,6847,0,65535,31820,10293,0,65535,65535,768,0
2181,2181,1470681,5,0,0,0,-6,54848,22768,12353,0,27280,12414,5089,0,65535,59385,1026,0
2182,2182,1470880,5,0,0,0,-6,54669,22802,12208,0,28054,13060,4949,0,65535,55095,1206,0
2183,2183,1471080,5,0,0,0,-6,54669,22802,12208,0,28054,13060,4949,0,65535,55095,1206,0
2184,2184,1471280,5,0,0,0,-6,54473,22683,12200,0,28605,13523,4847,0,65535,49620,2153,0
2185,2185,1471480,5,0,0,0,-6,54473,22683,12200,0,28605,13523,4847,0,65535,49620,2153,0
2186,2186,1473090,5,0,0,0,-6,49470,21470,10237,0,23671,10108,5058,0,65535,24505,17332,0
2187,2187,1473289,5,0,0,0,-6,49076,21399,10059,0,41283,16411,10000,0,65535,26308,15627,0
2188,2188,1473489,5,0,0,0,-6,49076,21399,10059,0,41283,16411,10000,0,65535,26308,15627,0
2189,2189,1473689,5,0,0,0,-6,48590,21279,9870,0,43694,18359,9627,0,65535,36836,6841,0
2190,2190,1473889,5,0,0,0,-6,48590,21279,9870,0,43694,18359,9627,0,65535,36836,6841,0
2191,2191,1475536,5,0,0,0,-6,39398,19244,6077,0,65535,37975,6310,0,65535,65535,768,0
2192,2192,1475735,5,0,0,0,-6,47790,21310,9339,0,56182,37975,3160,0,65535,65535,768,0
2193,2193,1475935,5,0,0,0,-6,47790,21310,9339,0,56182,26127,9938,0,65535,65535,768,0
2194,2194,1476135,5,0,0,0,-6,48727,21558,9686,0,56182,26127,9938,0,65535,65535,768,0
2195,2195,1476335,5,0,0,0,-6,48727,21558,9686,0,54583,25166,9866,0,65535,65535,768,0
2196,2196,1477970,5,0,0,0,-6,65535,36086,7190,0,18702,10697,1866,0,65535,55752,1179,0
2197,2197,1478169,5,0,0,0,-6,65535,36086,7190,0,18702,10697,1866,0,65535,31491,10611,0
2198,2198,1478369,5,0,0,0,-6,65535,40721,5031,0,18270,10466,1815,0,65535,31491,10611,0
2199,2199,1478569,5,0,0,0,-6,65535,40721,5031,0,18270,10466,1815,0,65535,41309,4757,0
2200,2200,1478769,5,0,0,0,-6,65535,43040,4049,0,17117,9987,1616,0,65535,41309,4757,0
2201,2201,1480379,5,0,0,0,-6,65535,65535,768,0,25075,13403,2939,0,20782,9371,3960,0
2202,2202,1480578,5,0,0,0,-6,65535,65535,768,0,25075,13403,2939,0,19752,8918,3753,0
2203,2203,1480778,5,0,0,0,-6,65535,45116,3450,0,29598,14908,4129,0,19752,8918,3753,0
2204,2204,1480978,5,0,0,0,-6,65535,45116,3450,0,29598,14908,4129,0,18036,8517,3065,0
2205,2205,1481178,5,0,0,0,-6,65535,56000,1168,0,34378,16738,5355,0,18036,8517,3065,0
2206,2206,1482837,5,0,0,0,-6,65535,27084,14876,0,5679,3674,368,0,13917,6366,2564,0
2207,2207,1483036,5,0,0,0,-6,65535,27084,14876,0,5679,3674,368,0,13917,6366,2564,0
2208,2208,1483236,5,0,0,0,-6,65535,27853,14132,0,5856,3757,394,0,13793,6290,2560,0
2209,2209,1483436,5,0,0,0,-6,65535,27853,14132,0,5856,3757,394,0,13793,6290,2560,0
2210,2210,1483636,5,0,0,0,-6,63628,24578,16162,0,6019,3791,438,0,12582,6037,2046,0
2211,2211,1485246,5,0,0,0,-6,56855,22750,13629,0,7039,4468,496,0,12415,6147,1835,0
2212,2212,1485445,5,0,0,0,-6,56855,22750,13629,0,7039,4468,496,0,12415,6147,1835,0
2213,2213,1485645,5,0,0,0,-6,57886,23054,13981,0,7039,4468,496,0,12533,6167,1889,0
2214,2214,1485845,5,0,0,0,-6,57886,23054,13981,0,7226,4583,511,0,12533,6167,1889,0
2215,2215,1486045,5,0,0,0,-6,58720,23178,14384,0,7226,4583,511,0,12136,5939,1861,0
2216,2216,1487655,5,0,0,0,-6,55758,20771,14812,0,7622,4901,508,0,10651,5370,1481,0
2217,2217,1487854,5,0,0,0,-6,55758,21553,14150,0,8521,5255,673,0,10651,5370,1481,0
2218,2218,1488054,5,0,0,0,-6,55758,21553,14150,0,8521,5255,673,0,10064,5057,1416,0
2219,2219,1488254,5,0,0,0,-6,56345,21590,14460,0,8799,5320,744,0,10064,5057,1416,0
2220,2220,1488454,5,0,0,0,-6,56345,21590,14460,0,8799,5320,744,0,9307,4919,1117,0
2221,2221,1490118,5,0,0,0,-6,47312,20571,9754,0,13418,7315,1506,0,8683,4651,1013,0
2222,2222,1490317,5,0,0,0,-6,46728,20580,9379,0,15432,7975,1957,0,8683,4651,1013,0
2223,2223,1490517,5,0,0,0,-6,46728,20580,9379,0,15432,7975,1957,0,8865,4691,1061,0
2224,2224,1490717,5,0,0,0,-6,46035,20269,9246,0,14595,7789,1717,0,8865,4691,1061,0
2225,2225,1490917,5,0,0,0,-6,46035,20269,9246,0,14595,7789,1717,0,8733,4481,1139,0
2226,2226,1492527,5,0,0,0,-6,29789,13552,5561,0,13287,7786,1239,0,8803,4482,1182,0
2227,2227,1492726,5,0,0,0,-6,27581,12773,4931,0,14245,8254,1372,0,8803,4482,1182,0
